,Time (s),Acceleration x (m/s^2),Acceleration y (m/s^2),Acceleration z (m/s^2),Gyroscope x (rad/s),Gyroscope y (rad/s),Gyroscope z (rad/s),Linear Acceleration x (m/s^2),Linear Acceleration y (m/s^2),Linear Acceleration z (m/s^2),Still,Walk,Run,Cycle,SPM/RPM,Timestamps,Acceleration x (m/s^2)_kalman,Acceleration y (m/s^2)_kalman,Acceleration z (m/s^2)_kalman,Gyroscope x (rad/s)_kalman,Gyroscope y (rad/s)_kalman,Gyroscope z (rad/s)_kalman,Linear Acceleration x (m/s^2)_kalman,Linear Acceleration y (m/s^2)_kalman,Linear Acceleration z (m/s^2)_kalman
53,2.71,5.13,-8.45,13.0,-0.23800000000000002,-0.687,0.48100000000000004,-0.568,-3.26,6.9,,,,,110,2710000000.0,3.2411821730146504,-6.955401824371048,4.0715790245587815,0.6287679077080552,-1.6374589667285435,0.06532537168495223,-0.8330246591695887,-1.0082584626359252,-1.8397053756075579
54,2.76,-1.22,-17.1,8.13,0.856,-1.27,0.129,-6.83,-11.9,1.99,,,,,110,2760000000.0,1.5020555516767367,-10.668778658369018,5.439821560530562,0.772476670973884,-1.4701400069090382,0.1045124092480582,-3.2590689483580033,-5.023562395349817,-0.4612633422609176
55,2.81,-0.158,-6.47,-1.99,0.0162,-1.3,0.59,-5.99,-1.25,-7.89,,,,,110,2810000000.0,0.8549071759803137,-9.13183778363526,2.934956323113328,0.29418339403856725,-1.3926683486885736,0.40329423116255886,-4.363852415767887,-3.632416598776284,-3.1351198533572346
56,2.86,8.9,-6.93,7.74,-2.74,3.15,-0.409,3.12,-1.31,2.15,,,,,110,2860000000.0,3.9911687778640137,-8.325866605042426,4.554912628077153,-1.6247301192611894,0.675792590442835,-0.09661301843417425,-1.3362999687648829,-2.7762441467549293,-1.232824309459563
57,2.91,8.48,-10.8,-8.07,-0.6579999999999999,-1.78,-2.7,3.07,-5.34,-14.2,,,,,110,2910000000.0,5.741073786934732,-9.231510163988162,0.29859183963732683,-1.0133394228324837,-0.44242923254909017,-1.698805899537854,0.4462451047378464,-3.7213877583591164,-5.900154551637247
58,2.96,3.37,-5.01,-3.14,-3.38,1.74,0.9059999999999999,-2.82,0.711,-8.14,,,,,110,2960000000.0,4.816745311505054,-7.686248702010765,-0.860683567762115,-2.5100904686563528,0.5513191986355687,-0.09573979717239656,-0.875096867162954,-2.0873621380112626,-6.706351707024319
59,3.01,5.65,-10.2,-2.14,-3.8,4.31,0.282,0.547,-3.29,-6.95,,,,,110,3010000000.0,5.14157749980806,-8.606394045917282,-1.2919880737074858,-3.325870007959049,2.2627987833057217,0.13673121675804378,-0.2997951843836506,-2.530721589414402,-6.794048997467779
60,3.06,1.87,-16.4,1.52,-1.32,-1.23,-1.54,-2.81,-8.92,-2.77,,,,,110,3060000000.0,3.8662008713168055,-11.459202289019952,-0.34396380964411466,-2.057294430421864,0.6723860160213824,-0.8951732706318477,-1.3152851022448755,-4.8861663863822296,-5.345656040097069
61,3.11,-1.05,-7.25,-2.42,-0.941,-1.17,-1.02,-6.66,0.0168,-5.87,,,,,110,3110000000.0,1.9496918963841994,-9.918445976024149,-1.0438717451050072,-1.3513145301581,-0.16652694166100002,-0.9719949127306626,-3.4774608846818107,-3.0786592184263295,-5.534385334866102
62,3.16,2.51,-6.79,-1.83,-2.43,1.44,0.063,-3.21,0.629,-4.72,,,,,110,3160000000.0,2.1681198104490136,-8.773294801233968,-1.3089044147007667,-2.033509367273733,0.5649898718089414,-0.33503180884016104,-3.3692610288053837,-1.7118090095960867,-5.2412601063606035
63,3.21,8.07,-10.4,10.8,-1.65,-1.33,-0.75,2.39,-2.72,8.49,,,,,110,3210000000.0,4.468881348302632,-9.368741525941878,2.773451254721101,-1.7909659032821033,-0.2978757911658708,-0.5904141527986076,-1.0393827206511737,-2.0834845117616454,-0.2989097471541129
64,3.26,0.239,-11.8,-2.05,-0.428,1.5,-0.446,-5.83,-4.33,-3.86,,,,,110,3260000000.0,2.8199239781893235,-10.25869094606769,1.1472890193369356,-0.9289831764154871,0.5207698778357062,-0.5015378891915205,-2.977401304100743,-2.911675527263433,-1.5806679637263004
65,3.31,0.953,-14.4,3.39,-0.564,0.643,-0.40299999999999997,-5.17,-6.91,1.64,,,,,110,3310000000.0,2.0921309789380858,-11.774595158560802,1.9033891467531523,-0.6981562829603105,0.5764262063140457,-0.4408950775804256,-3.8644054178607496,-4.385681118947025,-0.42143934677951256
66,3.36,1.48,-13.6,2.31,1.22,1.69,0.511,-4.59,-6.16,0.23600000000000002,,,,,110,3360000000.0,1.853500678732479,-12.442775119478595,2.0404725529318855,0.5149464129929757,1.0834814849029977,0.14492618672437801,-4.157940889460869,-5.0397940717175,-0.18480442560147822
67,3.41,3.02,-13.9,5.58,2.63,1.28,1.72,-3.94,-6.08,-0.9570000000000001,,,,,110,3410000000.0,2.3082433676723846,-12.976184466951127,3.233776992927841,1.8525732434214506,1.172964311598615,1.1142680741692061,-4.069774090680737,-5.423272028872339,-0.4627440461024933
68,3.46,6.96,-14.6,-5.47,2.85,-0.225,1.66,2.26,-7.24,-9.97,,,,,110,3460000000.0,4.121662657891463,-13.570573724023426,0.2994147484684886,2.4833773986574696,0.5364145399999141,1.450125840707357,-1.5090978190571307,-6.093019312038573,-3.8847309298866013
69,3.51,11.4,-17.3,0.627,1.99,-1.56,0.932,7.07,-10.2,-4.64,,,,,110,3510000000.0,6.959015851559338,-14.935710276868326,0.4098557377459926,2.1713499391358337,-0.418167887324869,1.1312575533701865,1.9615304174558958,-7.607081637433504,-4.156578067979143
70,3.56,4.03,-9.32,-1.57,1.83,0.525,1.35,-0.156,-2.62,-7.39,,,,,110,3560000000.0,5.8171819504402675,-12.880109016312995,-0.2576262330116811,1.9554694726323498,0.011294643054462594,1.2658774255010585,1.1048948040593305,-5.768564848937277,-5.3203972316907775
71,3.61,1.85,-4.49,-1.51,1.57,-0.597,1.23,-1.87,1.95,-7.9,,,,,110,3610000000.0,4.270634109886933,-9.808953747776762,-0.6798473401688528,1.7116864242918548,-0.26568654763871413,1.24379752553809,-0.09858298991662306,-2.9230708603533366,-6.248884584902487
72,3.66,1.61,-2.52,-2.33,1.3,-1.5,0.985,-2.04,3.66,-9.01,,,,,110,3660000000.0,3.233424828548833,-7.140870638370321,-1.2361742726471427,1.4513228835165202,-0.8277194572151279,1.0845267273485681,-0.8839728489598108,-0.4961833424432771,-7.242704599715115
73,3.71,2.34,-1.98,-3.22,0.8190000000000001,-2.13,0.304,-1.75,3.95,-9.87,,,,,110,3710000000.0,2.8851361950565617,-5.251761148912265,-1.9049946644078948,1.0514219040507973,-1.420700588114655,0.6041700352084789,-1.234319503962324,1.1429281087394025,-8.18835808785787
74,3.76,3.99,-0.85,0.0886,-0.688,-2.33,0.414,-0.7140000000000001,5.03,-6.19,,,,,110,3760000000.0,3.315851190739898,-3.640519688875229,-1.2328808147189776,-0.04864351648872778,-1.8347414059317706,0.48713439435709427,-1.0238270243622933,2.575919920679226,-7.46908064218495
75,3.81,12.0,-26.7,27.6,1.98,1.33,-0.815,6.95,-20.6,21.8,,,,,110,3810000000.0,6.701239568812271,-12.081321199401849,8.487740484435566,1.234334793085928,-0.3937064393680316,-0.31423337371565974,2.2019420007488044,-5.968018335062508,3.065862891444646
76,3.86,0.249,-9.89,3.35,0.301,-1.62,0.732,6.68,-21.1,21.5,,,,,110,3860000000.0,4.185928358073412,-11.279199749546477,6.755619779267701,0.644064360980526,-0.9520875695730777,0.3296461700522637,4.01351635949672,-11.546511814758667,9.700939714188376
77,3.91,6.68,1.89,-11.4,-1.52,0.547,-0.142,1.27,7.51,-17.3,,,,,110,3910000000.0,5.158205636476834,-6.4586835956649455,0.6346948735421147,-0.7245583479968919,-0.26949228412656223,0.03938270364625723,2.9036414727541953,-4.521217451127024,-0.01762227614228884
78,3.96,11.2,-17.7,-6.23,-0.997,5.04,-2.45,6.06,-11.7,-12.0,,,,,110,3960000000.0,7.513510712945876,-10.573508496584362,-1.6796454426860556,-0.8968590489822171,2.1481345915042653,-1.4926489450144877,4.180529420936912,-7.167717457154956,-4.330490095706837
79,4.01,4.02,-10.9,-3.15,-2.97,0.18100000000000002,0.446,-1.1,-4.49,-8.55,,,,,110,4010000000.0,6.151616658546649,-10.69301885097799,-2.175355901065597,-2.2079789490172734,1.2524185324331367,-0.29955336628356233,2.0443194586990554,-6.180561207153327,-5.849236184551985
80,4.06,2.45,-8.07,-1.52,-2.6,2.25,-0.348,-2.31,-0.904,-6.22,,,,,110,4060000000.0,4.70859557153666,-9.73287651367687,-1.9544113942546342,-2.4559053955005217,1.7066577807241798,-0.3293686932933931,0.28280281884745073,-4.2353261224941825,-5.98268669498325
81,4.11,0.79,-12.7,2.97,-1.73,-0.0287,-1.37,-3.68,-5.2,-1.55,,,,,110,4110000000.0,3.1809884191283864,-10.818976357592655,-0.2942117687927277,-1.9968198851910883,0.916479094258382,-0.9698005846589326,-1.3203279071792544,-4.590958706195531,-4.3872110350402025
82,4.16,0.551,-7.86,-1.1,-1.25,-1.2,-0.721,-4.64,-0.344,-4.66,,,,,110,4160000000.0,2.1557259060866136,-9.735858706263391,-0.5658725307312373,-1.5245073783052197,-0.0472395850834767,-0.8166821678177856,-2.6632834545332704,-3.025292601568815,-4.485397064351692
83,4.21,2.81,-5.6,-1.74,-1.57,0.38799999999999996,-0.153,-2.54,2.06,-4.72,,,,,110,4210000000.0,2.4107850683078853,-8.221949390264314,-0.9617139487546327,-1.5532783837341273,0.15094263218984943,-0.40823469641606036,-2.6134097765248248,-1.150569831346506,-4.569838614265671
84,4.26,5.11,-9.69,4.2,-1.68,-1.27,-0.953,-0.409,-1.92,1.9,,,,,110,4260000000.0,3.463034576276251,-8.759321424894459,0.7784889936754997,-1.6334211071246167,-0.49607009351861614,-0.7434976043063983,-1.7216275878543525,-1.434224736985994,-2.2411222862151976
85,4.31,1.53,-11.5,0.292,-0.6990000000000001,0.682,-0.946,-4.45,-3.87,-1.44,,,,,110,4310000000.0,2.7094693127680625,-9.762532372370543,0.6144757171921281,-1.0424636568824621,0.040352928224077045,-0.8681228947661426,-2.8253759867641763,-2.3321874587661915,-1.9527709789375254
86,4.36,2.64,-13.2,1.03,-0.639,0.574,-0.316,-3.53,-5.69,-0.518,,,,,110,4360000000.0,2.6823877583058082,-11.02079921022927,0.7545641768984314,-0.7873004834401998,0.2833440553153196,-0.528331946187082,-3.110427853500238,-3.5700646667269402,-1.4363478033942771
87,4.41,2.91,-11.4,4.17,0.326,0.879,0.0153,-3.29,-3.99,2.55,,,,,110,4410000000.0,2.7711190945868114,-11.159603521085138,1.9060328325508427,-0.08321405638809054,0.5545703371103891,-0.19376654178348424,-3.183072790114043,-3.724876281264552,-0.001524820058854015
88,4.46,1.72,-14.1,3.65,1.9,2.03,1.36,-4.09,-6.64,1.12,,,,,110,4460000000.0,2.36135570290783,-12.235920294258195,2.493988132772593,1.1710331991780514,1.226393210500401,0.7624622813199882,-3.5499654070387283,-4.799553601313657,0.4021503466995217
89,4.51,4.95,-14.5,-4.57,3.09,0.654,1.97,-0.00829,-6.98,-8.49,,,,,110,4510000000.0,3.3705007400452387,-13.064674737551911,0.11245870108554534,2.384648419876352,0.9657593903408347,1.5056127851196874,-2.1171995516272792,-5.6033878965828645,-2.798438799602741
90,4.56,8.3,-16.6,-1.7,2.42,-1.33,1.59,4.01,-9.26,-6.64,,,,,110,4560000000.0,5.292193990198175,-14.35876205632285,-0.49858759003066655,2.4070059250743947,-0.07959286721748093,1.5575469181922237,0.36152636944246863,-6.9514193699845634,-4.181148098547878
91,4.61,3.91,-13.0,0.687,1.56,0.633,1.31,-0.222,-5.95,-4.78,,,,,110,4610000000.0,4.753365915868246,-13.861394367057901,-0.09888255624908665,1.8713325628919604,0.24487953551895986,1.4051999957835037,0.12546389449958734,-6.582240205432231,-4.396695468098006
92,4.66,3.92,-5.87,-1.05,1.62,-0.465,1.2,0.446,0.99,-7.13,,,,,110,4660000000.0,4.428490434120515,-10.936186536318083,-0.41953909956496327,1.7123819069931596,-0.0783573716404053,1.27891454826666,0.2551350666555815,-3.790689664574506,-5.3805053530766065
93,4.71,1.43,-2.46,-2.49,1.78,-1.7,0.9329999999999999,-2.05,4.02,-8.97,,,,,110,4710000000.0,3.2595727810536803,-7.833523143006166,-1.117567377890439,1.7551457087333366,-0.8167569651685571,1.0660296504773066,-0.6773949842278586,-0.9112333497487173,-6.672487417041368
94,4.76,2.38,-2.45,-2.58,1.41,-2.04,0.527,-1.46,3.64,-9.24,,,,,110,4760000000.0,2.916684243717034,-5.862912888204639,-1.6106070036116171,1.5368646292784667,-1.3737490478768244,0.7342966261701946,-0.9939936757345864,0.7666054207105883,-7.596622982070709
95,4.81,2.38,-2.18,-2.19,0.133,-1.74,-0.0164,-1.99,3.64,-8.76,,,,,110,4810000000.0,2.7074657867497987,-4.514802060967695,-1.8059416432256692,0.6490162539049169,-1.5405179453745341,0.2722981691854606,-1.3969227143793679,1.8258991378990337,-8.015362267829925
96,4.86,6.98,-6.06,9.69,-1.3,-1.07,-0.109,2.1,-0.0657,3.66,,,,,110,4860000000.0,4.373050756873928,-5.080413601529617,2.0697615982115254,-0.5836032150932624,-1.326272090838095,0.03763724432827692,0.01773863994646918,1.1285500770922443,-3.812999787084596
97,4.91,-1.41,-25.2,6.17,1.04,-0.457,-0.0616,-6.48,-19.3,0.14300000000000002,,,,,110,4910000000.0,2.1186130291086247,-12.445082440249,3.452102308821102,0.4432147659185175,-0.9304572930696458,-0.023435966870042353,-2.61088680387927,-6.402553832438917,-2.389100073863082
98,4.96,0.615,-5.07,-2.49,0.7140000000000001,-1.19,0.652,-4.57,0.8390000000000001,-8.36,,,,,110,4960000000.0,1.5324514888838603,-9.745472446727984,1.448801772722752,0.6144679006658936,-1.0486376261253447,0.39224510614974645,-3.403435645273872,-3.732912761047365,-4.538231177725486
99,5.01,12.0,-4.39,5.09,-2.91,2.22,-1.05,6.79,1.69,-0.5429999999999999,,,,,110,5010000000.0,5.613072152437482,-7.78512993512928,2.676383237264102,-1.6145170837326637,0.4397054911984244,-0.49535045283532636,0.720264245256113,-1.7337243067595531,-3.1002107406080155
100,5.06,3.95,-13.9,-7.27,-1.72,-1.01,-1.52,-0.914,-7.83,-13.3,,,,,110,5060000000.0,4.964747820486121,-10.023445753882765,-0.6769071918962482,-1.681227833026758,-0.22040413357191524,-1.1259467341754779,0.05913139027126302,-3.9811518859933814,-6.771464034367764
101,5.11,3.35,-5.35,-4.26,-2.99,1.22,0.397,-1.69,1.32,-9.39,,,,,110,5110000000.0,4.335261966671859,-8.312755532493373,-1.8848992151415165,-2.5089367356515724,0.4354702236981123,-0.18868523134661763,-0.6484703876318771,-2.0268512905523455,-7.713964866966906
102,5.16,3.63,-10.9,0.759,-2.28,3.46,-0.542,-0.8590000000000001,-3.46,-3.85,,,,,110,5160000000.0,4.060325950433343,-9.259802593933266,-0.993543860083698,-2.36414988785739,1.8126611539787165,-0.4061244341579476,-0.7336390280213607,-2.5551899390765516,-6.323191639313096
103,5.21,0.29,-13.0,0.7759999999999999,-1.17,-2.37,-1.47,-4.26,-5.46,-3.55,,,,,110,5210000000.0,2.590519529246613,-10.628882141447628,-0.39696574353810476,-1.6089317173388813,-0.09187383211106814,-1.0608614688979359,-2.1602096032835916,-3.626065132274875,-5.325025043336198
104,5.26,0.584,-6.27,-2.76,-1.33,-0.228,-0.45899999999999996,-4.73,1.24,-6.16,,,,,110,5260000000.0,1.8083072395976392,-9.033336300387228,-1.1936312198391197,-1.432526507717093,-0.15385759006877484,-0.6904600787870774,-3.1998045803557678,-1.832161823235596,-5.625561050933097
105,5.31,2.52,-4.12,-1.41,-1.85,0.49700000000000005,-0.264,-2.82,3.57,-4.31,,,,,110,5310000000.0,2.0857502438773547,-7.2348354018283105,-1.2665770567165393,-1.6965499581758259,0.1425042370865701,-0.42800532391473456,-3.046156640437699,0.15937663103674593,-5.152045585239744
106,5.36,6.42,-12.0,7.71,-1.6,-2.25,-1.25,0.78,-4.22,5.72,,,,,110,5360000000.0,3.7753941378971096,-8.979098787850226,1.7597561740175203,-1.6354887271759653,-0.94689984821386,-0.9338824768436931,-1.4983054340875914,-1.4551060412287944,-1.2388243771331822
107,5.41,1.42,-11.8,-1.23,-0.456,1.12,-0.358,-4.67,-4.24,-2.76,,,,,110,5410000000.0,2.857178172159742,-10.01167487861473,0.7517997532876604,-0.8895427654921078,-0.005756627298332373,-0.5794692536236279,-2.7813975487536626,-2.4817733651913647,-1.7863475400505884
108,5.46,4.25,-13.2,1.59,-0.738,0.688,-0.311,-1.85,-5.65,0.0332,,,,,110,5460000000.0,3.4001493869859964,-11.178744415186067,1.0343877971313788,-0.7937023140321087,0.3101388757154218,-0.41424620421684794,-2.404605658408728,-3.6497586365380608,-1.1314301096151662
109,5.51,0.912,-13.1,3.09,0.879,1.33,0.32799999999999996,-5.2,-5.6,1.34,,,,,110,5510000000.0,2.4301807463042517,-11.882010035528024,1.727410002984341,0.2641675187199033,0.7745229736678715,0.042551646266791754,-3.5354674206408054,-4.36872646008783,-0.24187782060687135
110,5.56,-1.07,-14.0,5.02,2.3,1.38,1.75,-6.66,-6.45,2.24,,,,,110,5560000000.0,1.0656864639600305,-12.657289099006288,2.837462794836382,1.5516923146958894,1.0502211858684571,1.0933602914923664,-4.799480313136612,-5.136000024928441,0.651434948561195
111,5.61,7.68,-13.1,-8.5,2.96,0.0189,1.87,3.02,-5.57,-12.7,,,,,110,5610000000.0,3.6441797722298004,-12.819341230610737,-0.9848115582527766,2.442350644126576,0.5806188770380063,1.571324806876739,-1.6361513556176415,-5.2959967115033955,-4.154203351205741
112,5.66,16.2,-19.2,4.84,1.59,-1.43,1.11,12.1,-11.8,-0.111,,,,,110,5660000000.0,8.538882913864148,-15.154948022699918,0.9789460140375386,1.9032971699343744,-0.3348973120380645,1.2874133906214495,3.9207354093242075,-7.693735546346146,-2.69891609377925
113,5.71,1.84,-9.85,-2.73,1.87,0.462,1.36,-2.28,-2.84,-8.22,,,,,110,5710000000.0,5.927421416856939,-13.213099898731345,-0.2714756681230188,1.8822389899587253,0.02796231736118887,1.3320851088188181,1.412261054242395,-5.904377582979004,-4.6861432375626135
114,5.76,1.98,-4.24,-0.498,0.8290000000000001,-0.136,1.63,-1.37,2.72,-6.53,,,,,110,5760000000.0,4.388576929397161,-9.928543890380773,-0.34784532368530785,1.2161373510450926,-0.04669637023966447,1.5154297689952225,0.28671221411955505,-2.7249504514148977,-5.349810464781196
115,5.81,1.31,-2.45,-2.91,1.32,-2.18,0.8,-1.94,4.39,-9.14,,,,,110,5810000000.0,3.188438725825274,-7.191062332958582,-1.2116416256633709,1.2818234071427075,-1.0180759507426278,1.0751354712839096,-0.6140923333822359,-0.1019824994939027,-6.7140295149496785
116,5.86,2.06,-2.19,-2.83,0.956,-2.0,0.257,-1.73,4.35,-9.09,,,,,110,5860000000.0,2.748533373510769,-5.360449845378955,-1.7572495388849148,1.0757623645210412,-1.4651857422882197,0.5716333740973384,-1.0655268230560855,1.5392667920381469,-7.569222661039302
117,5.91,4.07,-2.85,-0.44299999999999995,-0.473,-1.95,-0.0494,-0.289,3.56,-6.45,,,,,110,5910000000.0,3.2636878738225548,-4.441512876073652,-1.3141678335885478,0.09627608579037938,-1.685941332486505,0.18943309325007446,-0.7513870491891699,2.2842218594606067,-7.166376053163884
118,5.96,10.3,-22.0,30.2,1.09,0.78,-0.9009999999999999,5.52,-15.5,24.7,,,,,110,5960000000.0,6.006691300567376,-10.86870454453205,9.31041374742427,0.7247385278661185,-0.5630983761767565,-0.48164813914741417,1.7856690530221266,-4.272035303693118,4.30342353616526
119,6.01,-0.498,-11.4,3.02,0.34600000000000003,-1.71,0.996,-5.52,-5.29,-2.82,,,,,110,6010000000.0,3.4709325518588665,-11.063182306140636,7.189684652643559,0.4852122997330584,-1.0853291570549919,0.4277354022666316,-1.1698003055598787,-4.647313914960997,1.7394596423238444
120,6.06,6.36,-0.618,-10.7,-1.09,0.27,-0.414,1.18,5.49,-16.3,,,,,110,6060000000.0,4.597193286125997,-7.239778364406713,1.1584161632991528,-0.5110017817106098,-0.4681928906178977,-0.09029071578280595,-0.2192011729442661,-0.9101340712369499,-4.753558978541889
121,6.11,14.1,-17.5,0.6459999999999999,-0.183,5.44,-1.95,9.18,-11.2,-4.98,,,,,110,6110000000.0,8.301723621365763,-10.995478416887977,0.9856618981854632,-0.30356308378227737,2.222046664383318,-1.234804773438163,3.5831955459101326,-4.703553119085216,-4.83506285859342
122,6.16,3.27,-7.16,-4.65,-2.87,-0.644,0.193,-1.64,-0.622,-10.1,,,,,110,6160000000.0,6.340179766215452,-9.591521701693848,-0.914326369952216,-1.9266588578070931,0.917019534362485,-0.35609614355427066,1.4701797117945898,-3.1988647372814683,-6.730094056718647
123,6.21,2.91,-7.59,-2.12,-3.07,2.55,-0.41,-1.79,-0.26,-6.62,,,,,110,6210000000.0,5.002974395863907,-8.858875287805251,-1.3208031134967995,-2.6497439018354125,1.6605816610071544,-0.3892699929900918,0.1512914506150933,-2.1154350994749116,-6.690467396730261
124,6.26,2.17,-15.5,3.05,-1.17,1.26,-1.25,-2.26,-7.76,-1.11,,,,,110,6260000000.0,3.8985807992660644,-11.289823986184143,0.15275483885826402,-1.7139070475240323,1.4781806012211933,-0.9189858878185011,-0.8241836134210762,-4.196336971651865,-4.681866203674028
125,6.31,0.371,-9.15,-1.19,-1.17,-1.7,-0.81,-4.75,-1.55,-4.68,,,,,110,6310000000.0,2.5234050243812467,-10.50655255450092,-0.2999370636107901,-1.3699230073391764,0.031026222528864222,-0.8519131061606865,-2.4123516489612835,-3.2207493875424076,-4.681194431317255
126,6.36,2.62,-5.82,-2.81,-1.78,0.43799999999999994,0.0832,-2.72,1.91,-5.62,,,,,110,6360000000.0,2.561061117982989,-8.791064755570066,-1.1461712820866803,-1.629268644416481,0.21633786457396809,-0.2764198947221329,-2.536809156555003,-1.3292686991316158,-5.019102643338441
127,6.41,5.96,-6.84,3.84,-1.79,-0.6609999999999999,-0.5870000000000001,0.624,1.1,1.68,,,,,110,6410000000.0,3.886087734964855,-8.076887840873157,0.534849827172555,-1.7309202112519022,-0.18314960699875893,-0.46755907147976034,-1.2581207017174647,-0.4337046091150737,-2.607866355346229
128,6.46,1.79,-10.7,-1.71,-0.32799999999999996,0.354,-1.14,-4.05,-2.94,-3.12,,,,,110,6460000000.0,3.068958579031267,-9.037064151604902,-0.22197136130838246,-0.8436691205975765,0.061436366789174746,-0.8813969041238338,-2.3875606262885833,-1.3576650508185875,-2.7922007397795627
129,6.51,2.03,-12.9,0.596,-0.848,0.22399999999999998,-0.358,-4.0,-5.26,-0.8740000000000001,,,,,110,6510000000.0,2.6639357641461485,-10.451071319396892,0.05379677770242847,-0.8464080993240419,0.13545817662684598,-0.5592846834161183,-3.039864356368666,-2.796283685155615,-2.101774650969014
130,6.56,3.9,-12.5,4.43,-0.125,1.23,0.0984,-2.15,-4.92,2.97,,,,,110,6560000000.0,3.1457973620271344,-11.201070863907365,1.5291752629112665,-0.3901668092406565,0.6338474108902937,-0.1545282254841272,-2.6798745259417465,-3.579204125079207,-0.2762693708202135
131,6.61,-1.57,-14.8,2.73,2.01,1.84,1.15,-7.38,-7.14,0.612,,,,,110,6610000000.0,1.3074127245715816,-12.51843997557966,1.9340173118857376,1.1277745586734116,1.1830575539973651,0.6483127560478152,-4.581285210404211,-4.891912253138456,0.0434491711458555
132,6.66,5.11,-15.3,3.63,3.27,0.735,2.31,0.185,-7.58,0.171,,,,,110,6660000000.0,2.7897958001716163,-13.536615431926332,2.5057952913856467,2.4825856444014147,0.9790388080223145,1.6709587749803998,-2.653110003561457,-5.882891458448401,0.08935908103634449
133,6.71,9.23,-14.6,-8.35,2.02,-0.26899999999999996,1.52,5.06,-7.04,-13.0,,,,,110,6710000000.0,5.300415019127825,-13.925861888060705,-1.1540914163907718,2.1900318456907795,0.4107561909032945,1.5780547609188205,0.4671873983404162,-6.309466260199258,-4.621949213554102
134,6.76,6.63,-13.0,2.02,2.79,-1.43,0.18600000000000003,2.44,-5.78,-3.07,,,,,110,6760000000.0,5.8187343188306935,-13.586955023756996,-0.08398884036711407,2.5694706509706857,-0.4274146370458093,0.7213476344234258,1.265278214725413,-6.114275511177227,-4.0633495547130964
135,6.81,1.59,-6.07,-2.23,0.789,1.3,1.54,-2.25,0.768,-8.12,,,,,110,6810000000.0,4.1702241172712355,-10.835413318792417,-0.8074878840462584,1.4434447038737297,0.3591471928091807,1.22516781804198,-0.15680879773489598,-3.577084482000006,-5.52347684082729
136,6.86,1.08,-3.05,-1.93,1.11,-1.09,1.13,-2.14,3.83,-8.14,,,,,110,6860000000.0,2.9655454669228627,-7.98560378956854,-1.1859278532878492,1.2325637399882596,-0.30070823563227467,1.1665990357196547,-0.9590982408110005,-0.8464195939458317,-6.465253195496729
137,6.91,1.29,-2.29,-3.27,1.38,-2.17,0.264,-2.19,4.3,-9.64,,,,,110,6910000000.0,2.3123585623241936,-5.900758027518222,-1.8885449720923555,1.325807089155432,-1.1518725246098325,0.6111158380370192,-1.4570529914185357,1.050838090115259,-7.607953344387127
138,6.96,2.88,-1.71,-2.38,0.174,-1.8,0.041,-1.15,4.61,-8.71,,,,,110,6960000000.0,2.5336453177282214,-4.366753153196833,-2.054232517911535,0.5973678672224345,-1.4469911942421485,0.26025155046460435,-1.332836335305958,2.3629439458711676,-8.00461766516804
139,7.01,8.73,-8.66,19.6,-0.5670000000000001,-0.602,-0.16399999999999998,4.13,-2.21,13.9,,,,,110,7010000000.0,4.949203369393698,-5.938273477752372,5.246203262554369,-0.13901516692335958,-1.0622324770542004,-0.0008440198722377557,0.8771249513532946,0.677101462075872,-0.12039625603649551
140,7.06,-2.72,-19.3,4.03,0.897,-1.47,0.623,-7.35,-13.3,-2.21,,,,,110,7060000000.0,1.9594766128703096,-10.829262768021461,4.836176626014748,0.5161935886895841,-1.2479055595224,0.3830860211027765,-2.4511144348145444,-4.4756386215516875,-0.8725161703971309
141,7.11,1.95,-0.40700000000000003,-3.43,0.82,-1.44,0.0654,-3.0,5.54,-9.45,,,,,110,7110000000.0,1.9557823125593188,-7.014248414984156,2.0493454149543933,0.7083303638359294,-1.3353739649329721,0.18757368251194081,-2.673163156394365,-0.7833150144283114,-3.959846081993777
142,7.16,7.85,-7.73,7.31,-3.57,1.68,-0.715,2.75,-1.51,1.69,,,,,110,7160000000.0,4.25355681784611,-7.276245517241334,3.822904918172909,-1.9974209799194385,0.0376479123303346,-0.36789389511897297,-0.4792514885054837,-1.0512116712028017,-1.9262730999977506
143,7.21,4.58,-12.7,-5.16,-1.68,-1.64,-1.14,0.126,-6.28,-11.1,,,,,110,7210000000.0,4.380815887324706,-9.261582189554007,0.7944383976586509,-1.796673883450073,-0.7262531272055143,-0.8430682997998316,-0.23440023310489433,-2.9788350770372394,-5.228211504004591
144,7.26,3.61,-5.6,-5.49,-3.28,2.0,0.016,-1.05,1.37,-10.6,,,,,110,7260000000.0,4.08032454856029,-7.921279292788295,-1.3242761040577689,-2.734776198367339,0.5151203459538961,-0.3143750628455493,-0.5643467400977672,-1.3756116477650289,-7.161702161454446
145,7.31,4.76,-11.8,0.113,-2.28,2.42,-0.8370000000000001,0.624,-4.04,-4.31,,,,,110,7310000000.0,4.34528616996473,-9.341064634407356,-0.839717637781544,-2.447161334201112,1.382489242556332,-0.6360122087066882,-0.08360741294513907,-2.357853947018055,-6.135276938235546
