,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Time (s),Acceleration x (m/s^2),Acceleration y (m/s^2),Acceleration z (m/s^2),Gyroscope x (rad/s),Gyroscope y (rad/s),Gyroscope z (rad/s),Linear Acceleration x (m/s^2),Linear Acceleration y (m/s^2),Linear Acceleration z (m/s^2),Still,Walk,Run,Cycle,SPM/RPM,Timestamps,Acceleration x (m/s^2)_kalman,Acceleration y (m/s^2)_kalman,Acceleration z (m/s^2)_kalman,Gyroscope x (rad/s)_kalman,Gyroscope y (rad/s)_kalman,Gyroscope z (rad/s)_kalman,Linear Acceleration x (m/s^2)_kalman,Linear Acceleration y (m/s^2)_kalman,Linear Acceleration z (m/s^2)_kalman,Acceleration x (m/s^2)_kalman_max_freq,Acceleration y (m/s^2)_kalman_max_freq,Acceleration z (m/s^2)_kalman_max_freq,Gyroscope x (rad/s)_kalman_max_freq,Gyroscope y (rad/s)_kalman_max_freq,Gyroscope z (rad/s)_kalman_max_freq,Linear Acceleration x (m/s^2)_kalman_max_freq,Linear Acceleration y (m/s^2)_kalman_max_freq,Linear Acceleration z (m/s^2)_kalman_max_freq,0,1,2,3,4,5,0_max_freq,1_max_freq,2_max_freq,3_max_freq,4_max_freq,5_max_freq
2492,2492,2492,2492,125.0,-0.0838,-14.3,-3.5,-0.263,0.0501,-3.49,7.04,-8.3,-6.55,,,,,135,125000000000.0,-0.11004732490189212,-16.559982997492284,-1.3119422303413018,-0.3354745352372753,0.15075897019331774,-2.2449737801643352,7.153644128047508,-10.87988453196206,-4.761257910234052,1.1030874989958896,0.7662746127654999,2.6049231286038683,2.3730118620053595,3.4089125083739265,2.5956951268086583,2.18430016315174,1.8248611747113248,1.39393507248257,-1.941035437640669,-0.3953366375451656,-0.3951635974119469,0.7267159853232986,0.6815085088072731,-0.2514065355832573,2.3085968580329697,1.6230165176393023,3.3681310690039075,2.988612772711183,3.2809959148140053,3.525800090572071
2493,2493,2493,2493,125.0,-5.72,-24.5,-8.88,-2.01,-0.327,-2.2,0.247,-17.3,-12.0,,,,,135,125000000000.0,-2.2484351991623504,-21.39504809219641,-4.21395579758395,-1.4264694312997888,-0.020185960021717048,-2.214321396270432,4.341751309629232,-15.012584404017296,-7.776074111685487,0.8271775888265797,0.2763177353213172,3.1184988794885067,1.9535318231118115,3.570439491771136,2.1285736844982144,2.110665517806856,2.073890788425557,1.209034889077501,-2.5927078400991994,-1.7473026608621476,-0.09400625494477532,-0.5804694479055268,0.4379688868988468,0.31217681249526164,2.2295552134222896,3.4508078459096145,3.6070474207410546,2.0279182984962434,3.5508035629336625,2.5178826690178373
2494,2494,2494,2494,125.0,-12.4,-17.1,2.4,-0.86,1.41,-3.39,-7.29,-9.01,0.187,,,,,135,125000000000.0,-6.117983540875268,-18.779583256332128,-1.6777979049738447,-1.05740054626854,0.4915428670723987,-3.0156192455974766,-0.3938680781274444,-11.148653618967163,-4.459585615898866,0.8929592487035639,0.7536014520140183,3.437919152320884,2.2065653362823463,3.4433922635572127,2.149137489739918,2.2593193102662195,2.000569362916289,0.935424348905982,-1.1257357335809346,-0.9230391062196768,-1.2273302920278597,-1.265972387941888,0.38940474475423603,-0.3262042450536036,2.2658578383452967,2.2447797742597593,3.46722682420471,2.1877329108156367,3.664915052714737,3.305860930027278
2495,2495,2495,2495,125.0,-9.18,-6.97,4.48,-0.958,0.243,-2.63,-5.48,1.99,2.98,,,,,135,125000000000.0,-7.285155555268487,-11.58814968860844,0.683443696714829,-0.9926386260335768,0.4026127866442698,-2.7527959264491706,-2.464578194435085,-2.6911548570874544,-1.3611214039869832,0.8637524450942503,0.9122270675067472,2.9883244580945485,2.4240155502210765,3.153028886691436,2.118697299076205,2.0296401909293165,1.5660691312614243,1.0506341815018578,-0.0610100507027533,0.4763808164455206,-1.2326129149639191,-1.5567161830258769,0.4712800133346816,-0.2457913347330569,2.130324366492467,1.4275414860952504,3.221076099431137,3.103303276789067,3.637071526134638,3.580564428592132
2496,2496,2496,2496,125.0,-5.62,-0.00718,0.227,-0.529,0.349,-1.05,-2.77,9.31,-0.925,,,,,135,125000000000.0,-6.650435615145298,-4.535930243031047,0.5084178411559078,-0.6905665433375905,0.3834298228229504,-1.5922350164867405,-2.5889241591822985,5.0341234525295135,-1.1794840666850812,0.4970412271302066,0.8285476692566736,2.3595958882426173,2.452377187335742,2.8950090096126964,2.3041251148615327,1.8680135405438685,1.5977227678908303,1.0070755982802535,0.2398238978952145,1.1633452681704417,-0.7195774703592209,-1.3246714538413251,-0.2678871195700284,-0.19215956424706485,2.479107133131261,1.4099877441837858,3.0245181056389154,3.174158022014455,3.201470819634161,2.8913725044779577
2497,2497,2497,2497,125.0,-8.85,3.88,0.565,0.269,-0.292,1.5,-6.12,13.2,-0.433,,,,,135,125000000000.0,-7.48886029950058,0.5889417941474386,0.5301145813533475,-0.06538512780071483,0.14175711273501082,0.51531464833968,-4.026526312046764,10.2905896879225,-0.8685858145452786,0.5943329270945424,0.4799397295882402,2.588122528842935,2.187430416388032,2.7788424821859836,1.9994390253306824,2.1569408140215813,2.096292445479185,0.9217136517149472,1.2113523887113569,1.4262534962774662,0.06855752547164427,-1.0390265310290496,-0.8733391426314353,-0.06605915439713098,2.242968851538778,2.699719175606913,2.7173008053073078,2.4115639382744947,3.4297961947027016,3.0897468261012087
2498,2498,2498,2498,125.0,3.82,2.96,4.57,0.863,-0.202,1.71,7.48,12.0,3.39,,,,,135,125000000000.0,-3.178176787825641,2.0327952455256706,2.0792310089395483,0.5394808097807856,0.018758819696842868,1.329566727963971,0.6581104126896921,11.390956286108414,0.9050446955651176,0.8019640341781512,0.4900456019486533,3.6752052010494056,1.8049800447887068,3.1233118733569962,2.0410656338857813,2.2538749746909916,2.1063724531780013,0.9595169250088528,1.1501804668809452,2.224201028788495,0.23639070494411465,0.5271522562062867,-0.4808809544483962,0.03709006280769198,2.151170010098843,2.8662520964192875,2.9760944735984856,2.2452137504806524,3.7531819462725693,3.2709652119764376
2499,2499,2499,2499,125.0,-1.41,-3.86,-1.45,1.61,0.5539999999999999,1.61,2.88,4.8,-3.15,,,,,135,125000000000.0,-2.5041874987174206,-1.5556162258430164,0.7259278808314953,1.2369506419818908,0.21027122836692752,1.5206993797460298,1.5627054047496594,7.1482838942209685,-0.7838143053099892,0.6030018536658537,0.861362778815092,3.523741073049972,2.4709847271123064,3.16777031704756,2.1767384026108205,2.1745060655526207,1.5829840432568831,1.1898525658395318,0.9303699271930622,1.3860551889069916,0.2333877488671624,1.1436643377573843,-0.841553583164262,-0.485217288242348,3.0000635492146124,1.598987790807112,2.910266237495755,2.4820416960093303,3.582160673315581,2.71753893318546
2500,2500,2500,2500,125.0,-37.8,-47.7,0.079,2.77,-1.15,5.57,-32.5,-39.7,-2.4,,,,,135,125000000000.0,-15.958158151845668,-29.65519119167169,0.4778598156289908,2.235770336827843,-0.2764417052831418,4.280548641293627,-12.305198434430421,-23.00848259702261,-1.4569289216339298,0.9576086985829534,0.9213452291551024,2.6741227656879856,3.5290351260933908,3.4804087111598765,3.7553335239021717,2.2959863418033986,1.4741042699945737,1.3926425059810572,4.546176894481599,-3.281528726585235,-0.2504674362621921,-0.3191844403957901,0.3661609598113883,-0.6044246058508228,2.700445209882004,1.3792797963754748,3.238854445409268,3.0109641925817923,3.309332629238369,3.1825451914862852
2501,2501,2501,2501,125.0,-7.47,-23.6,-6.69,1.3,-0.608,2.62,-30.6,-41.8,-3.1,,,,,135,125000000000.0,-12.722662837461405,-25.967889046231193,-2.270695615323296,1.6260927053517715,-0.3950751809058238,3.148781827025913,-19.75353676057549,-35.104792706923874,-2.14124077557915,1.0839377343194625,0.6877188333033177,2.5333238128452265,2.3049914852811035,3.4317829098006163,2.5564169299071016,2.3542861213564708,1.9892377594909207,1.3732338722909674,3.991011521280515,-4.056009747409956,-0.19520976068330012,-1.2308068796831633,0.4892795560813802,-0.709335109348619,2.359624792875451,1.8835724024585774,3.2890907642762457,2.7378244452386618,3.267325141138288,3.3390098785936417
2502,2502,2502,2502,125.0,-6.28,-14.5,-1.12,-0.195,-0.821,3.04,1.63,-9.91,-4.6,,,,,135,125000000000.0,-10.266864552865293,-18.98452994009075,-1.8294550322388496,0.4396056126703825,-0.5474735465983491,3.0746402490857,-11.047685949625043,-18.88662184709884,-3.165273233955705,0.7364090979049144,0.2377418863261317,3.1444342114563866,1.9089580737154213,3.5096992078260087,2.1001352399092585,2.3051473822293,1.9209017145825444,1.0907583357791977,2.387926247263326,-2.403350394636527,0.4615648342726985,-1.0519506722177037,0.1557818892298701,0.31804880283977777,2.126552528136114,3.632881674407453,3.7055769517928416,1.9044897587289191,3.7112671155737944,2.528121481303796
2503,2503,2503,2503,125.0,-0.584,-9.28,-1.74,-0.8059999999999999,-1.29,0.147,7.44,-5.28,-5.72,,,,,135,125000000000.0,-6.575974069493253,-13.074966364833152,-1.7951530100404034,-0.3719373563817607,-0.8131538085042487,1.0792721114612864,-3.5208189933632976,-10.127886827165607,-4.229274536462035,0.9370581385932318,0.8123106595760855,3.4775440230991945,2.170210612591694,3.2996739827640535,2.1146229137858237,2.5243787459175238,1.7778711370731801,0.9650716792730166,0.5121452765718144,-1.1113465645544758,1.0859147350380738,-0.8548392910496513,0.4612282628377544,0.5597581991859442,2.3195458785621534,1.9606158586368545,3.366366072949137,2.263701022061097,3.544128845637392,3.3862512092371055
2504,2504,2504,2504,125.0,6.98,-2.86,-5.03,-0.752,-0.768,-1.99,14.6,1.6,-9.36,,,,,135,125000000000.0,-1.408741228549239,-6.854573158395303,-3.0355730233976783,-0.6195575851368468,-0.7969975160823342,-1.0126269180050629,3.8566860401122613,-2.5785144693561017,-6.366136580419568,0.9294007714405924,0.9071788337661612,2.9754297362208812,2.3300322874905235,3.07486849897926,2.0870972282442635,2.471290436946145,1.431442440376434,1.1299879094712475,-1.6166933631893348,-0.1441788218163338,1.634171454189098,-0.2212602126520372,0.21998168654980552,0.2363882872834785,2.370125111158469,1.4261216618052666,3.1489200225997886,3.282432977114381,3.5037846957116354,3.4961316126965416
2505,2505,2505,2505,125.0,5.63,3.56,3.38,-1.23,1.71,-4.47,12.6,9.37,-0.439,,,,,135,125000000000.0,1.2742688737704957,-0.5126297013685459,-0.5754860932010389,-1.01727598212292,0.10002076248845726,-3.3690406443574323,7.416339951359202,5.112878288252057,-3.8975823568202763,0.42852026612679495,0.7871953376685141,2.394924555668568,2.429058927889793,3.0041649915888304,2.3612080342772312,2.4700132903571745,1.6063323191852583,1.0220908187987734,-2.4072220048166995,1.7708899742066506,0.10042379929050396,0.017882681124774737,0.12841440682411775,-0.12256363614729035,2.641216827188086,1.412600453201649,3.0363954558605895,3.048303896497406,3.322432733860497,2.889754168278138
2506,2506,2506,2506,125.0,-14.9,8.8,1.56,1.1,-3.83,-0.866,-9.39,15.8,-2.58,,,,,135,125000000000.0,-4.890998984195661,5.158286584703187,0.24337781402317984,0.3621818868835951,-1.306163453659108,-1.6630634304745555,0.573997033327565,11.992298570876413,-3.3488310935702,0.7046364618359958,0.4643701115668979,2.680720881534976,2.0868767742826484,2.9206028574439418,2.0788175409656886,2.445794015654894,1.9989667131560296,0.870899118742532,0.20827217545619844,1.7656155972704295,2.5046631503033083,-0.7074536373779167,0.4168084281896853,-0.5617627956571647,2.189735803948398,3.1963080683290666,2.8558906249495157,2.353867396538259,3.578355872932278,3.1942383834528667
2507,2507,2507,2507,125.0,-6.69,-9.38,1.42,0.166,4.36,3.34,-0.627,-2.97,-2.86,,,,,135,125000000000.0,-5.576737785752346,-3.694787978440944,0.6945600690976944,0.23436451419753,0.7212227711469137,1.7468340769566184,0.0850367227963495,2.36089907911264,-3.145240994812708,0.8320041829791543,0.6679201716277677,3.4281708183438693,1.655002776173046,3.2006983239025977,1.9833139492635543,2.34864835701042,2.070921218494849,0.7868708579878878,0.6339307311764107,0.647983437127052,-0.6511311316938738,0.2029390754407153,-1.3096665421261324,0.15431223821033155,2.114788712510253,2.7219179454837037,3.0415269388457875,2.284293943706394,3.72386588278683,3.1760298479093607
2508,2508,2508,2508,125.0,3.51,-8.36,-7.5,0.856,-1.05,0.203,10.8,-2.83,-11.0,,,,,135,125000000000.0,-2.1130774432684545,-6.5356637772865005,-2.4476892189355453,0.6393754663262098,0.08746899835759148,0.6946155403962959,4.447405514353907,-0.9805408530686632,-6.4166180398402775,0.6024938390766712,0.8815217519007778,3.2461290285108166,2.4723186492392206,3.4010225418975497,2.0967757410164185,2.0808573509348944,1.5971936142479577,1.1235570555016343,-0.8206682381211376,-0.2183775813479185,0.7630400879269716,0.8744218344307868,-1.0259322495937038,-0.3419247253656766,2.735042496238051,1.4750824698364828,3.000153973860835,2.5789072878418615,3.645819131837371,2.680592941545362
2509,2509,2509,2509,125.0,10.0,-35.8,0.0431,-0.119,1.02,0.87,17.3,-30.3,-3.57,,,,,135,125000000000.0,2.504155605483457,-24.356150415611967,-1.492582345345335,0.14527502523105146,0.4211339974664784,0.8141509143676728,9.68006486165554,-19.853805191481033,-5.2310487405488635,0.992977135129466,0.9036588938923532,2.6205388663118265,3.2791187402396424,3.5558185925507937,3.3486239140344685,2.235207512852036,1.5932844115398204,1.3779295829055909,-1.8002780702723225,-1.4481458088115489,-0.7998028090173774,2.3124442349941936,0.4415341787274872,0.3859846207008134,2.496157905862184,1.3645554124025487,3.3839947354968953,2.9136994507019645,3.2147861065443513,3.259413342866036
2510,2510,2510,2510,126.0,1.87,-11.5,-1.42,-0.219,-0.93,-3.57,8.88,-5.52,-4.69,,,,,135,126000000000.0,2.2624297343011506,-16.52741099261588,-1.4647502279512667,-0.09205919297284904,-0.06230959301377392,-2.1739193972892275,9.354335567765009,-10.626973946132647,-5.005710924109931,1.0535804163405391,0.6143510833194594,2.7277762623639825,2.2607999753775507,3.7748935871149487,2.4146914837883897,2.257640616558362,2.034577078793677,1.3922491509188393,-2.2886230895824204,-0.2860661262827968,0.030263663615900983,1.3483353744576008,0.8658408875183141,-0.2853599028498779,2.3337922578344625,2.337971539004552,3.4046521209149514,2.489285497130536,3.389744878946384,3.272141501305949
2511,2511,2511,2511,126.0,-6.96,-27.4,-5.64,-2.36,1.35,-1.6,-0.94,-20.3,-8.71,,,,,135,126000000000.0,-1.2529533493598066,-23.14826252701847,-3.065772746966146,-1.5696788510476711,0.4430229866625032,-1.7827578016480767,5.163216453396413,-16.853608861309226,-6.5484859943321325,0.7149614212170596,0.2451278982207657,3.3154345984552034,1.9518498819859904,3.419823823784508,2.14787231173585,2.3074740044409845,1.588497602408122,1.0276353116547383,-2.5528133412743514,-1.5469618225817323,-1.0358593340958375,-0.17745330609238288,0.4142515486885807,0.5670246464338636,2.0838186034371713,3.4869339534615365,3.578562614224412,1.9068727937427288,3.760695411571029,2.714526878918264
2512,2512,2512,2512,126.0,-12.6,-15.1,-2.29,-0.963,-0.036000000000000004,-4.15,-7.38,-7.13,-4.52,,,,,135,126000000000.0,-5.5781928112370815,-18.247281665052927,-2.7682983906684964,-1.1744125214158034,0.2716257817562525,-3.3961800273492537,0.05651341469639792,-10.59441280797619,-5.703655162981068,0.9263472578931844,0.8450303341824751,3.476674133992337,2.3193616825571723,3.2222057086435543,2.2074385797662672,2.4300867906231707,1.8497203317370048,0.9624581037685764,-1.5862151287188524,-1.0992124264701093,-0.719799360230726,-1.4137100448445292,0.36469760207188384,-0.3659047673644461,2.2396629068819833,1.8048429295448878,3.36870758862551,2.2682896703762507,3.749720381948478,3.3776984137573307
2513,2513,2513,2513,126.0,-9.82,-7.44,5.04,-1.36,0.179,-2.86,-6.26,1.6,3.71,,,,,135,126000000000.0,-7.195074319759589,-11.666198771380888,0.2258367101879309,-1.2953273793436886,0.2384837411651141,-3.0307400617604854,-2.5151203638641735,-2.7447324417014736,-1.7830236688210075,0.8984090685213956,0.8859714998024615,2.657500228421063,2.2207695239679053,3.007558789509805,2.1027640090534088,2.6455179267615443,1.5422283821691238,1.1184839278808392,-0.32442176462030264,0.4024163516666008,-1.005852362898952,-1.8238695243433936,0.600737494730556,-0.1028808828106572,2.5189314876719475,1.3639243850879839,3.0585086571998708,3.3595956743892406,3.4740633264188805,3.1442657187513903
2514,2514,2514,2514,126.0,-5.94,-0.857,0.912,-0.4,-0.34600000000000003,-0.805,-3.3,8.55,0.00451,,,,,135,126000000000.0,-6.716668201184496,-5.0839484188950435,0.4889498110993101,-0.7119993734195669,0.02935207055379618,-1.5137603752005613,-2.8346673443125137,4.525813685441546,-1.038545498688924,0.3602236404194904,0.7209809334504547,2.317137088800822,2.3663956365306618,2.8731735539451924,2.291024357450902,2.3699417770648665,1.7651589617184729,1.054445482201416,0.35066601060618485,1.0908228841044585,-0.26772405687948786,-1.3956736590774437,0.0832951507219663,-0.07920651902962893,2.5708751511872476,1.500055522700454,2.87021144389464,2.8522288935379145,3.3528248887398915,2.7763519137441652
2515,2515,2515,2515,126.0,-7.88,1.91,0.836,0.579,-0.247,1.44,-5.26,11.3,-0.113,,,,,135,126000000000.0,-7.160104196843911,-0.8249908244349067,0.6220281312533725,0.1291187586835717,-0.06952830239904782,0.4994102848999296,-3.822089888163616,8.886433548116498,-0.6530711253854761,0.7087433078917508,0.37675462737120735,3.0234294576540552,1.8906380352688719,2.9702452241197017,2.028759507597462,2.257422297084672,1.9466158160440885,1.0064924336376002,1.310024118081238,1.3093012450745471,0.3085078706061282,-0.8571464000213939,-0.5586291336305638,-0.1372815224381433,2.295040243587614,3.5242513298639615,2.827756547213159,2.2257587676214183,3.4975729443310457,3.403496609656966
2516,2516,2516,2516,126.0,2.13,5.67,4.86,0.797,0.106,2.5,5.75,14.7,3.66,,,,,135,126000000000.0,-3.618925099020629,3.130127128664776,2.2471018868327666,0.5642599584149751,-0.006723257268457322,1.862936071599272,0.07498230653443905,12.628691381072937,1.143251606428926,0.7735337865840493,0.7412041241375263,3.5303522931117697,1.712452749284791,3.1943379835316312,2.0745578750242823,2.3423911814834777,2.035276968173124,0.8636701531363249,1.4158567704869858,2.3155139517077195,0.31793069112846906,0.4944749744598547,-0.6087321779912174,0.1612228751664765,2.2846018972155075,2.319537610194052,3.0137010670308686,2.3168810544553957,3.7643823528273073,3.1632805327634506
2517,2517,2517,2517,126.0,0.5870000000000001,-2.93,0.898,1.3,-0.12,1.85,5.08,5.62,-0.8140000000000001,,,,,135,126000000000.0,-2.0157209161060208,-0.5601810234207663,1.7297813227456724,1.0436128256229975,-0.047254332454289054,1.85411935392744,2.1126684563450726,8.117118024948546,0.32808872151997537,0.6008120985820118,0.9041920142695308,2.7964004737704617,2.929287742560584,3.3931711569666247,2.4559473840619845,2.1054711063169482,1.5497600612489235,1.1143975127406505,1.1055661310202332,1.7950551613619417,0.42897289455419707,1.2234188632748797,-0.4298921093516669,-0.10669870165143222,2.4593201819552615,1.3356229443861485,3.1944752923013198,2.548226176401041,3.6887485310495727,2.755465210352316
2518,2518,2518,2518,126.0,-33.3,-41.9,1.35,2.18,-0.785,4.65,-28.0,-34.0,-1.03,,,,,135,126000000000.0,-13.940585133839305,-25.73402171792313,1.5841520874937245,1.7839973185303717,-0.3112240244604678,3.7596852271873726,-10.147062106203702,-18.994143419463608,-0.2375327281212413,1.012435116636141,0.9061530106512472,2.307252746880799,3.2062932536236834,3.674439025772138,3.167112316630317,2.2642950922607965,1.7322669021640478,1.355345916958646,4.126556778838433,-2.2944694960626144,-0.3184184202344673,-0.20106431710067213,0.6406733897024978,-0.29287916497414074,2.417985857918359,1.4058418443074538,3.3929991374318313,2.874463730163954,3.3477466801833433,3.2870358837975107
2519,2519,2519,2519,126.0,-11.6,-21.7,-8.33,2.05,-0.985,2.92,-4.24,-15.9,-11.3,,,,,135,126000000000.0,-13.048406798262715,-23.277508853456172,-2.2174842219556563,1.9573046366687228,-0.5523049850434452,3.187387795430133,-7.742127692991001,-17.002408337209882,-4.844867223636506,0.9998250972767772,0.5556172224199643,2.716188944968747,2.0898668260637985,3.807015677547441,2.3621722422240774,2.3410606044181907,2.2367158209420746,1.4264072629278577,2.8165359132943286,-3.0361710913919886,0.9379157315898754,-0.24147355840937745,-0.1807343965875877,-0.7409849629190337,2.3433180624337817,2.6598574232860104,3.4941638400512987,2.2387534854322486,3.6380259257898873,3.1152457322644547
2520,2520,2520,2520,126.0,-8.66,-18.2,0.306,-0.0272,-1.28,3.03,-0.606,-13.7,-3.09,,,,,135,126000000000.0,-11.375644636893034,-20.185565583211094,-1.2498402709733931,0.6643506099297218,-0.8126784755862568,3.0801182463707963,-4.8368055417227565,-14.876610913361207,-4.1139940511471895,0.7555043152827128,0.3169998307624244,3.3881113293603162,1.937659407363184,3.5057874003305414,2.10322958212939,2.422941499607332,1.6593308154396182,1.0976398367075455,2.0456134852437513,-2.2226841611024732,1.0341563030664749,-0.5130871026660861,0.3592095024145011,0.3716950772163505,2.1658534796077635,3.0314148744422247,3.6240365484165578,1.9000184260329778,3.6996651091724697,2.834743456720002
2521,2521,2521,2521,126.0,-0.457,-9.97,-0.443,-0.412,-0.946,0.452,7.66,-6.29,-4.54,,,,,135,126000000000.0,-7.213702540881684,-13.964807709853492,-0.940452911450032,-0.036918527940059336,-0.8603816838161846,1.2888928976138905,0.2510021756673124,-9.349313098494273,-4.291418457982433,0.8743690701344743,0.8950380152287648,3.3114893721423835,2.279346577413848,3.256802374160704,2.222215531970182,2.3578862139685985,1.6814099684574657,0.9824823394869568,0.5228034395369612,-0.9908133324498632,1.1952728250279834,-0.29502142827039746,0.6125317096825826,0.5332320945055865,2.1929890033053927,1.611496424146491,3.250987624565244,2.31247564498266,3.668372554670924,3.3467612509644185
2522,2522,2522,2522,126.0,5.55,-2.67,-3.41,-0.407,-0.32299999999999995,-1.73,13.4,1.27,-7.77,,,,,135,126000000000.0,-2.3484657459484914,-7.086846349925232,-1.8874144060304927,-0.27803579588431104,-0.6681034026767214,-0.7686695841473072,5.604335974391995,-2.5135421161184133,-5.740190054399473,0.822634558068722,0.9038913278683136,2.4248956883692387,2.1225215973396265,3.0343372704811435,2.140750025533265,2.741890359988652,1.5633392257759997,1.033162009075246,-1.294654583713457,0.03566215264869813,1.3893171960711077,0.1668954681766675,0.274696339505442,0.14619535590938898,2.6474905438193503,1.354880858699456,3.145112651228292,3.1630252890482926,3.4162632116423226,3.132102815831689
2523,2523,2523,2523,126.0,7.22,3.72,-2.71,-1.32,2.17,-4.06,14.6,8.78,-6.72,,,,,135,126000000000.0,1.2988183985000197,-0.5060284886808901,-2.202839406893168,-0.9569013707534638,0.34738649790863163,-3.0119150545544984,9.26672883146358,4.756237490423226,-6.148264582981223,0.3926789395774389,0.6472960848724069,2.237521940692648,2.4222163291989918,3.072357646558883,2.297403948683312,2.5500284594248663,1.865521289219242,0.9658465453808392,-2.9926020967740334,1.2708290109905729,0.1645677494645494,0.2032425069222306,-0.5878193944358753,-0.18115197723222207,2.642036342695399,1.6599649698350536,2.9335793290820504,2.639744537009618,3.3100462038398923,2.8301101976209684
2524,2524,2524,2524,126.0,-10.4,8.39,10.4,1.08,-2.27,-0.938,-3.89,14.8,6.93,,,,,135,126000000000.0,-3.1605082616778803,4.911199015179301,2.629788778257818,0.37019045646231896,-0.5891295787179105,-1.5984135239276778,3.9102473200958836,11.22152023584955,-0.7013840414218729,0.6432627906439364,0.38917472445239,3.1252498074671515,1.9329826129506893,3.0955651013751133,2.065762530991777,2.0364999729051827,1.8676227926968536,0.9317790339693036,0.20549058885242685,2.585987013900393,1.0746498058240708,0.17303520794631294,0.512553254579313,-0.42561153595354906,2.1211557892343205,3.16838093751256,2.949307859087661,2.1260462149741666,3.6658177628105277,3.32682740520072
2525,2525,2525,2525,126.0,-10.5,-6.87,3.83,-0.202,2.7,2.24,-4.02,-0.763,-0.343,,,,,135,126000000000.0,-5.958157659523923,-2.262949800967576,3.0900163664960663,-0.0026058323615924532,0.5877400957233885,1.017703010807523,0.6816163090029987,3.5069500813161434,-0.5521230210905657,0.7727407676321633,0.7424453052171682,3.644009556769,1.8595412802353053,3.3106753431152147,1.9554121559426128,2.4918960933942014,2.0691323038138005,0.8743191948353274,0.9989281261489444,1.5217672542843923,-0.9490462297675822,0.10073024235791404,-0.4952525609613682,0.31566933538097,2.655780706792817,1.864499977018641,3.088174718060895,2.4102588304508146,3.6520838326941423,3.0650096165957255
2526,2526,2526,2526,126.0,4.85,-8.59,-9.46,1.52,-0.813,0.889,12.3,-3.37,-13.1,,,,,135,126000000000.0,-1.8383307587990296,-6.115800531374451,-1.7223566931643892,0.9894096463092046,0.08654714951168141,0.9299839374323692,5.411793449191946,-0.9198197746282808,-5.778106139535931,0.7240810416937914,0.9119948949210788,2.5912642622007382,3.2843637224425297,3.54533163941401,2.3608765860981675,2.1792503416606523,1.4535525797864868,1.1205058053286636,-0.5819937056957035,-0.024639627900926383,0.7494561724645468,1.2911052009877355,-0.9286008439263228,-0.4468894092109223,2.3564618321926756,1.26569635063924,3.3006271734298758,2.8933648742891873,3.614444341981445,2.8051735474380313
2527,2527,2527,2527,126.0,4.47,-25.5,-2.84,-0.995,1.17,0.301,12.2,-20.4,-6.11,,,,,135,126000000000.0,0.5662631546525589,-17.91978863491789,-2.1509231550445804,-0.30348249472466193,0.4742128537411264,0.501292430655238,8.175466854560362,-13.459430115947216,-5.916334491617349,1.0524609609409803,0.8602869920593291,2.1939765670647566,2.9745753009207885,3.5508960344565383,2.7982952841748143,2.1243352032627603,1.6169682491241404,1.245818560539632,-1.8721071221656749,-1.0115280955592092,-0.5724506326384399,1.40901481122177,-0.178064377655137,0.4480073357152024,2.255859953123073,1.374232411932804,3.38798770355689,2.778481884461863,3.2972626353487353,3.4219098155259906
2528,2528,2528,2528,126.0,-2.48,-13.5,-2.37,-0.406,-1.15,-3.31,5.01,-7.93,-5.35,,,,,135,126000000000.0,-0.5949039448560991,-15.228362943019226,-2.234929336545382,-0.3702751863005583,-0.10693992570652884,-2.096339353915301,6.886714647434663,-9.900073797283463,-5.680465515058849,0.9829204482600078,0.4353520755467475,2.671860139946512,2.0947520105270434,3.595888148890647,2.220419463061857,2.244213632404696,2.0228134113879346,1.1547215583636776,-2.0266709710364483,-0.5701643627522331,0.18771322856945852,0.5049298107309721,0.566839724194113,-0.2110440076678412,2.2901517563451486,2.8058218748109396,3.477154920328212,2.1248161849551064,3.4393138505342535,3.0814461646643196
2529,2529,2529,2529,126.0,-3.08,-25.4,-6.17,-1.65,1.01,-1.51,3.58,-18.9,-9.16,,,,,135,126000000000.0,-1.5421667140909343,-21.422370516333363,-3.7438539311632932,-1.2040476498615136,0.2927076603788237,-1.696712765920096,5.5404562904612025,-15.69342703136758,-7.129633940815581,0.9140855811713446,0.5066920499700563,3.403397194237094,2.058414330385293,3.4420723350089903,2.169023163379698,2.4230066050185326,1.885803666027807,0.8768662631776125,-2.5089246069359525,-1.6200226037942844,-0.551801734486464,-0.06434246930682286,0.23211909889091945,0.310479816785677,2.21701715990567,2.692354901227213,3.572791827913858,2.1467612012493977,3.843812979168682,2.7958663951444396
2530,2530,2530,2530,127.0,-12.4,-17.0,-3.97,-1.49,0.423,-4.78,-6.71,-9.38,-6.24,,,,,135,127000000000.0,-5.680928738770595,-18.729372590432337,-3.830570900433417,-1.3903527095720607,0.33932701868587634,-3.79816410590044,0.5529443376518328,-11.629403285640338,-6.759116042138065,0.9327903693017002,0.8897114297990233,3.1430320052129934,2.3676614313516966,3.252877068189173,2.290697285731058,2.304324919929181,1.6256544968313666,0.991378026847342,-2.055642930381505,-1.3963378911077915,-0.7128032874649441,-1.6161732278358367,0.1963541795718421,-0.3966244042454064,2.064197073209732,1.5621421086489409,3.3335695857904444,2.6058330380383437,3.709063913412714,3.3761545646785396
