,Unnamed: 0,Time (s),Acceleration x (m/s^2),Acceleration y (m/s^2),Acceleration z (m/s^2),Gyroscope x (rad/s),Gyroscope y (rad/s),Gyroscope z (rad/s),Linear Acceleration x (m/s^2),Linear Acceleration y (m/s^2),Linear Acceleration z (m/s^2),Still,Walk,Run,Cycle,SPM/RPM,Timestamps,Acceleration x (m/s^2)_kalman,Acceleration y (m/s^2)_kalman,Acceleration z (m/s^2)_kalman,Gyroscope x (rad/s)_kalman,Gyroscope y (rad/s)_kalman,Gyroscope z (rad/s)_kalman,Linear Acceleration x (m/s^2)_kalman,Linear Acceleration y (m/s^2)_kalman,Linear Acceleration z (m/s^2)_kalman,Acceleration x (m/s^2)_kalman_max_freq,Acceleration y (m/s^2)_kalman_max_freq,Acceleration z (m/s^2)_kalman_max_freq,Gyroscope x (rad/s)_kalman_max_freq,Gyroscope y (rad/s)_kalman_max_freq,Gyroscope z (rad/s)_kalman_max_freq,Linear Acceleration x (m/s^2)_kalman_max_freq,Linear Acceleration y (m/s^2)_kalman_max_freq,Linear Acceleration z (m/s^2)_kalman_max_freq
4657,4657,233.0,-1.95,-4.07,-0.893,1.65,1.14,1.87,1.94,4.59,-3.33,,,,,135,233000000000.0,-2.593957075243817,-1.6864304142508568,1.2362170820185088,1.286799580291592,0.4510801233599269,1.6119696099426817,1.1054007514489528,7.025124102625528,-1.0402952830156669,0.6195408266965393,0.9403749246887088,3.040948203225818,2.9742914828512794,3.4451227021216404,2.4102170172892885,2.037604650101432,1.594105892477071,1.3046084673846172
4658,4658,233.0,-38.9,-44.5,0.584,2.52,-1.73,5.63,-33.9,-36.6,-2.56,,,,,135,233000000000.0,-16.43300574739496,-27.75770908007268,0.9861208387418904,2.090260249531392,-0.32932301324864,4.3505062340569705,-13.146302008664383,-21.056856792223467,-1.6732271063713888,1.0503876800581384,0.9313770446040017,2.5298472278154596,3.151722826666168,3.794654869914697,3.0734749024650148,2.1189120252001974,1.7252745509914398,1.4697760144068148
4659,4659,233.0,-7.94,-22.2,-6.36,1.22,-2.29,2.87,-1.07,-16.4,-10.2,,,,,135,233000000000.0,-13.19566274025485,-24.373348381319683,-1.8307897946827671,1.5232641156069342,-1.0308646076165742,3.3414494702877047,-8.229693293306672,-18.059185577623857,-5.224486727448607,1.08388277317042,0.5304278349370479,2.859582650215157,2.3315104959556585,3.704467803094714,2.4742629721974394,2.1535745087480502,1.9798258993094928,1.3827218682142144
4660,4660,233.0,-4.75,-16.1,-3.25,-0.127,-1.28,2.38,2.44,-11.2,-7.86,,,,,135,233000000000.0,-9.976365802251026,-19.33530172250513,-2.3749937811840978,0.44807608183575504,-1.1200066870597436,2.686162192037856,-3.8857552642968813,-13.643850735586277,-6.3221344150189385,0.8299460582436287,0.33218377107778485,3.454915794945505,2.117966667521515,3.345910376363365,2.162695642857658,2.3085085536374415,1.5654794425880756,0.9757145941740609
4661,4661,233.0,0.464,-8.43,-1.67,-0.75,-0.591,0.34,7.72,-4.07,-6.61,,,,,135,233000000000.0,-5.996732865259026,-12.694529767797295,-2.1046600081487106,-0.3325002219153201,-0.9307250307670292,1.0871073635537931,0.8392803182931861,-7.481055704963621,-6.442025719502567,0.9315288928188032,0.9242157195164271,3.3180141074801766,2.488681643192994,3.1445123652894753,2.2300594530886464,2.2075716895810595,1.757067631295552,1.0169722182857106
4662,4662,233.0,8.49,-2.78,-5.53,-1.06,0.0867,-1.59,15.5,1.94,-10.5,,,,,135,233000000000.0,-0.4747157717180794,-6.657087161078208,-3.4181256144996546,-0.8064843467148184,-0.5666844484313146,-0.7375071198303134,6.808079576696635,-1.4166164026433783,-8.132104804266929,0.9569858615983875,0.9360001769504571,2.6350626403765083,2.375677805637624,3.0714218768264065,1.9436782993815929,2.534523909931395,1.561554134217213,1.1806453854341015
4663,4663,233.0,3.28,4.02,7.95,-0.895,1.22,-4.83,9.78,10.1,3.85,,,,,135,233000000000.0,0.9564975346395824,-0.15528605194750697,0.9410448251443118,-0.8641544793755749,0.0726016295471914,-3.526794412395917,8.018033467769236,5.996759042567346,-3.1417566255482487,0.42208096803020423,0.657035984929253,2.5642199465893127,2.4936611798346995,2.8467317301782282,2.3551148892244878,2.6277153311553434,1.7238389807774654,1.154371850282247
4664,4664,233.0,-20.6,3.06,-11.8,0.294,-4.48,0.726,-15.9,9.93,-17.0,,,,,135,233000000000.0,-7.260355289076469,1.8026590100952848,-3.9445792098692136,-0.10958809064303787,-1.5563456691747195,-0.6282516387234116,-1.7196834552347229,8.528630575927263,-8.913485488222099,0.6975524409260009,0.32522557741846064,3.0553341511203507,2.1626840690232414,2.8253756428917343,2.197797781586421,2.0098027470340316,1.4971178582370457,0.9341778062473653
4665,4665,233.0,-2.18,-8.07,8.85,0.545,4.16,2.89,3.72,-1.76,4.19,,,,,135,233000000000.0,-5.323837988518167,-4.2092862390152535,0.9615729535862504,0.3168923082628273,0.488995941292431,1.769654808724349,0.4949676293799201,1.9057236375856637,-3.4561007619813227,0.858652933405478,0.7511149662383301,3.3612403154996056,2.12263980190905,2.945955333703929,2.068957743050905,2.38860588251674,1.8513702918679436,0.8117729689395736
4666,4666,233.0,0.936,-7.96,-6.54,-0.581,1.0,0.784,7.8,-2.39,-10.8,,,,,135,233000000000.0,-2.93772835392285,-6.4932795056139625,-1.9149465854625376,-0.2681067971358222,0.6718361599880032,1.097870001328015,3.469055797045657,-0.8594819352795741,-6.5147132536375905,0.7719221052006497,0.9516406581613791,2.6726322249384467,3.153567106128221,3.407810893214576,2.2561642668989417,2.2002163452374366,1.5456441754128092,1.1468201634260589
4667,4667,233.0,5.9,-28.3,-6.11,0.273,1.08,-2.54,12.9,-22.6,-10.1,,,,,135,233000000000.0,0.4310152261518336,-19.7724588033677,-3.523563022888782,0.08443771279589163,0.8178795667797614,-1.3815636706621568,7.308663381792034,-14.854097596839823,-8.007925967366571,1.119208504516432,0.8868898427624483,2.2761636312712787,3.0061879755934173,3.4543065532939945,2.883420288601392,2.0799117792951813,1.7220611745382453,1.2868333452052192
4668,4668,233.0,-6.97,-19.9,-6.04,-0.6679999999999999,-1.39,-2.68,-0.898,-13.2,-9.9,,,,,135,233000000000.0,-2.3900854633975976,-19.850124650096735,-4.48850465650495,-0.405794121527772,0.027887445682021283,-2.266528486337017,3.967495459475627,-13.789336291306126,-8.795943308933735,1.0704898747702907,0.42684065398447985,2.8734707672667033,2.329897032981849,3.533524432692237,2.3664074621944104,2.176731995069089,1.7710286242234097,1.1901986486892417
4669,4669,233.0,-9.03,-21.2,-3.7,-1.96,1.45,-2.51,-3.78,-13.7,-7.1,,,,,135,233000000000.0,-4.921071643411832,-20.672130304910745,-4.186148212133645,-1.4183978518382667,0.5367275903520262,-2.4324693945086846,0.8132679736357358,-13.73182939542349,-8.089610967122509,0.9540759314679369,0.501442069181885,3.4518938422101164,2.2449281605536053,3.34448391354856,2.2193483596597314,2.4692049434654755,1.792703532919107,0.9338537799787635
4670,4670,234.0,-12.6,-12.0,3.15,-1.58,1.67,-3.8,-8.42,-3.52,0.528,,,,,135,234000000000.0,-7.8481068014405775,-15.391245576231091,-1.3730616520530892,-1.5236856903165523,0.9422190220622016,-3.3645261603692083,-2.9458601377779874,-7.158360220296945,-4.500518714534589,0.9291963087473829,0.9380391549462294,3.2032703135809886,2.6176069905038997,3.071629379704901,2.2924221302369374,2.0980579032380504,1.7026351609114088,1.063103473347474
4671,4671,234.0,-6.77,-3.37,4.54,-0.862,0.0812,-2.09,-3.88,5.8,2.64,,,,,135,234000000000.0,-7.437156696888187,-8.070920517043769,0.8943344606999237,-1.092581032477246,0.6341414188618207,-2.495857592595557,-3.3261753010852764,1.183081774530354,-1.526610878524242,0.8679823016382469,0.9133929172262933,2.5814463820959177,2.4692158501675445,3.023996653113871,2.0422617603455704,2.627792909015684,1.6011072025980742,1.133414740747151
4672,4672,234.0,-7.93,1.66,2.43,-0.317,-0.139,-0.58,-5.7,11.1,0.816,,,,,135,234000000000.0,-7.625017428815393,-2.1452866103341157,1.4831939133858258,-0.5872707408635631,0.35750693145035817,-1.1900819834405398,-4.292627308327688,7.5667135538089525,-0.5509522493469761,0.4960576563632218,0.5735495331372531,2.5608022838957143,2.4564312285738477,2.7937473097039227,2.3029759880182805,2.644954950690823,1.7468309720441033,1.0635481587739248
4673,4673,234.0,-6.63,5.25,2.69,0.0925,-0.505,2.31,-4.17,14.6,1.05,,,,,135,234000000000.0,-7.245739177724599,2.358065478668486,1.94595039015616,-0.1443832303985378,0.048896946042732585,1.1954406081932305,-4.2427022468359015,12.094119201206274,0.1158178296903063,0.7588394395924689,0.30370400284660415,3.2758971083590884,2.1132634352604023,2.8872316918052596,2.138449907133317,2.0754139529290945,1.5487331614992237,0.9283371841596787
4674,4674,234.0,0.0958,-0.637,1.77,0.887,0.077,1.89,3.63,8.32,-0.105,,,,,135,234000000000.0,-4.4473093429384125,0.5342234560037861,1.8784812345859951,0.5275885591428706,0.058952381743711785,1.6688258377928826,-1.0374994303429612,9.664676127742213,0.02385086189661512,0.7626583645915391,0.7825260464878533,3.4391804451397556,2.3437000314956205,2.9978192718842647,2.0738006010145504,2.5260340400211,1.7615188250881775,0.9253983310941009
4675,4675,234.0,-9.33,-12.1,3.32,1.41,-0.746,2.59,-4.87,-3.71,1.01,,,,,135,234000000000.0,-6.308481321895632,-7.159374008076414,2.4312395359891963,1.1025014927037962,-0.22906425046785706,2.2966630188489607,-2.597820231201605,1.055247010275604,0.4345656425838844,0.8237852863479305,0.972162926021207,2.736569152428856,3.5825995270461926,3.380221176566565,2.811757627763087,2.4543953332054764,1.6057515377679965,1.2537689183732816
4676,4676,234.0,-5.66,-42.8,-0.0168,2.6,1.1,4.51,0.53,-35.9,-3.19,,,,,135,234000000000.0,-6.061294749407183,-28.86269566893264,1.4925252642901676,2.0781588762193723,0.24648266238812275,3.805189398726928,-1.3243949621173232,-22.73326112585627,-1.0750059458892471,1.084667833878594,0.8451410090704766,2.5036543609076056,2.770326773172031,3.2998875396060092,2.8102649328836513,2.1793319164595237,1.8145106568045994,1.3585653065332717
4677,4677,234.0,-10.4,-18.9,-5.66,0.162,-0.8370000000000001,2.63,-3.48,-13.3,-9.73,,,,,135,234000000000.0,-7.7151115935840275,-22.795922271944523,-1.2501499678606507,0.8297338093111664,-0.14119372850348869,3.0042251224027514,-2.202003575112286,-16.660965216769107,-4.6796674456567136,0.9301554407991525,0.32311087281942324,2.8237859841430866,2.0773147465384527,3.5128269239863656,2.3083139606814536,2.218826241656376,1.600607599955988,1.056788562507537
4678,4678,234.0,-1.88,-12.3,-2.76,-0.174,-1.71,1.47,5.54,-7.63,-7.14,,,,,135,234000000000.0,-5.4908981151140575,-16.404441438142392,-1.8291102925828064,0.17577632297740264,-0.7025217333566907,1.9585557069310835,0.9499880032858335,-10.847631649179137,-5.704355154002871,0.955175283901553,0.6450673670700947,3.5927700482810496,2.1736880530806593,3.148385850648135,2.184540762906378,2.6027558301410796,1.9264923831933796,0.7181150809282171
4679,4679,234.0,4.61,-4.75,-3.48,-0.444,-0.8270000000000001,-1.02,11.8,-0.154,-8.27,,,,,135,234000000000.0,-1.6406625796708596,-9.307481446993947,-2.4621530702236964,-0.2280233381153634,-0.7470607876334464,-0.071514455311394,5.367338999971323,-3.964020969027106,-6.772903934030748,0.9497482525134315,0.9472346026360793,3.062462852411933,2.4195105926603158,3.1379100639484343,2.143332776403663,2.141577303668614,1.6063991818158054,0.9805146156649326
4680,4680,234.0,12.6,1.81,-4.08,-1.29,2.37,-4.32,19.3,7.33,-8.62,,,,,135,234000000000.0,3.787558280656908,-2.537502718769644,-3.0825253758307656,-0.9199274669057702,0.368241616451838,-2.9671205783176124,11.039724387333402,3.306067003282962,-7.542188808563836,0.7488356018756646,0.8967952117515035,2.3767314725062363,2.515715165563287,2.8720391400273506,2.1713367026421264,2.662247598367304,1.6354664081126893,1.063303142939325
4681,4681,234.0,-10.6,10.1,16.0,1.62,-4.19,-3.34,-5.14,17.2,11.9,,,,,135,234000000000.0,-1.6966559214528267,5.1580916489608315,4.234774304746583,0.734898322285648,-1.262723715975118,-3.2212609379943506,4.452494822616432,12.249748060145867,0.5551606942653411,0.6240003482823855,0.4777713509599735,2.559668221891306,2.423252497624067,2.7963623461248184,2.2998720096605236,2.6865103032990474,1.6727543038917192,1.0619112171468272
4682,4682,234.0,-9.93,-10.6,3.15,-0.503,4.57,4.01,-4.97,-3.8,-1.83,,,,,135,234000000000.0,-4.8350218708431365,-4.437782101864432,3.8188116467934536,-0.07162317318228173,0.824258751255428,1.7072913768415057,0.6163271529340832,1.9183451796106328,-0.4382192527401591,0.8850364544665275,0.3562472732175792,3.29316091903469,2.0584539325655515,3.1255311768888236,2.084586751571959,2.2799185698487334,1.5391351752162972,0.9671971717039518
4683,4683,234.0,6.75,-7.28,11.5,1.67,0.21,1.23,13.4,-1.38,7.42,,,,,135,234000000000.0,-0.4190717456091244,-6.1685478623049175,6.764205716834133,1.063087523544167,0.6044734018042655,1.381987758026849,5.82092668071387,-0.2048366182534469,2.834598959864078,0.7778910039553869,0.8497562048785637,3.322596484240571,2.2106829869319045,3.022076197208327,1.994984627018488,2.518600109333483,1.6956753065378003,1.0912148977122949
4684,4684,234.0,3.81,-27.8,-4.07,-1.16,0.61,-0.466,10.5,-22.0,-8.29,,,,,135,234000000000.0,1.1929553925497771,-19.3409976765607,2.6097696699361173,-0.3853091536766908,0.6064508558402602,0.1224696619989647,7.7259115630739545,-14.23462783797048,-1.798612259424758,0.9963266110288952,0.9613290993807203,2.7062490225253724,3.2684799527960466,3.479193158060882,3.1802282154398833,2.4635222057786184,1.5691223593709909,1.3946509017494553
4685,4685,234.0,2.17,-13.9,-3.94,0.309,0.968,-3.29,8.59,-7.41,-7.59,,,,,135,234000000000.0,1.5653828805287255,-16.027707568689767,0.09822431687293554,0.06705048332960811,0.7358152366154799,-2.2033397197700766,8.077706798523486,-9.841538225255764,-4.2106294072497406,1.1868073761167024,0.7681643642108691,2.6387988820025403,2.370139088021211,3.3069170323106696,2.596802160592053,2.2239419221666674,1.8303155744795372,1.4901355684875255
4686,4686,234.0,-5.04,-26.3,-9.12,-2.4,-0.00855,-1.59,0.449,-19.0,-12.6,,,,,135,234000000000.0,-0.9524406950526152,-22.283008895207466,-3.4365546331594894,-1.5402942012713856,0.4694770336170338,-1.7853107395705896,4.971841570588722,-15.736942831446154,-7.704663483808837,0.9996763066783183,0.2691604207788543,2.8860654992324526,1.8996149481691222,3.260772902090563,2.2070773441011764,2.339648616519123,1.4170270788780104,1.175516368389345
4687,4687,234.0,-12.7,-15.8,1.16,-0.6809999999999999,0.171,-2.55,-7.79,-7.63,-1.28,,,,,135,234000000000.0,-5.430346366699419,-18.335187488054494,-1.6739804013791872,-0.9804426975990196,0.3626802196295059,-2.306493795006531,-0.22386995848080726,-10.518412841207807,-5.0288975280775485,0.9824543799698587,0.7492593563062395,3.227115335009083,2.224128137895107,3.1766557468721834,2.295185994697956,2.4676313325704533,1.9112241017724343,0.9818435958250958
4688,4688,234.0,-9.26,-8.11,5.82,-1.35,0.252,-3.0,-5.57,0.7829999999999999,3.92,,,,,135,234000000000.0,-6.89012440085833,-12.108569994077977,1.1996278120711918,-1.2212184681166645,0.32307819597348425,-2.77916122231923,-2.400432824734687,-3.2435665936349714,-1.301829876236198,0.9533571952273409,0.9382910451523689,2.8858631489785704,2.297993913197084,3.0528809439090465,2.1499456229210865,2.1084499833916457,1.561874775239893,1.1267675141998739
4689,4689,234.0,-6.16,-1.18,1.67,-0.55,0.7340000000000001,-1.29,-3.49,8.16,0.281,,,,,135,234000000000.0,-6.611817320459818,-5.453628631821713,1.3799946072763396,-0.7839029841584453,0.4701084126699215,-1.7642056000477255,-2.8440268600767578,4.0970370772718265,-0.6426074504857134,0.6228860727324811,0.8502867473075765,2.442915805587457,2.455674777279144,2.824449896916605,2.2589760730448902,2.6057179586850054,1.6589128652932879,1.1577786743910186
4690,4690,235.0,-11.3,3.92,1.04,0.158,-0.708,0.941,-8.86,13.4,-0.171,,,,,135,235000000000.0,-8.398847329027625,0.2544328198114973,1.2496217839022896,-0.17022980706261193,0.04857438190482216,0.07955953847208508,-5.2933018442870745,10.085458448226703,-0.4461907591162195,0.665714347064519,0.4668179434647873,2.5046371512290717,2.1981779437227082,2.8918848291028443,2.1873548895674415,2.5227425735524824,1.876900278746155,1.0262673057101388
4691,4691,235.0,2.92,5.03,3.73,0.595,-0.496,2.06,6.12,14.2,2.33,,,,,135,235000000000.0,-4.084356931488413,3.1625096145448657,2.200736508524478,0.3283364240020328,-0.14627749041331786,1.429352322026115,-0.6466195271806932,12.73403488920926,0.7100466845031783,0.8643848652966608,0.47358420143535224,2.997771294757831,1.9474463281208525,3.0431293073061587,2.1128913225244235,2.2888422660714487,1.826001121841526,0.8985874639263199
4692,4692,235.0,-0.857,-3.07,-0.493,0.976,0.101,1.71,3.07,5.73,-2.29,,,,,135,235000000000.0,-2.854160956534804,-0.6327705917066901,1.1678083760884783,0.7503053260210468,-0.057800167585386523,1.620631120982614,0.8665227987600825,8.225459055090031,-0.5394230607073707,0.6737283756465331,0.8626489193445946,3.0817708029780055,2.382950090157297,3.10239976488665,2.2534933465076126,2.405175739759153,1.6152615825484156,1.1511010529858385
4693,4693,235.0,-34.0,-44.3,0.69,2.5,-1.39,4.87,-29.1,-36.1,-1.74,,,,,135,235000000000.0,-14.726255231182792,-27.22388405392368,0.9845901161194152,1.8902748338128468,-0.5344689962154445,3.835277166373175,-11.333707832364153,-20.307335306712652,-1.039443477450379,1.0217148862689387,0.9375237361707026,2.654286442415768,3.288224545882025,3.6288367737342675,3.5589269245843393,2.4379965753633903,1.55338115065237,1.4626980730613037
4694,4694,235.0,-8.14,-20.9,-5.28,1.84,-2.42,2.61,-27.2,-38.0,-2.7,,,,,135,235000000000.0,-12.215722802230895,-23.372961204910087,-1.4176016215065863,1.8575195535015527,-1.2091229625866613,3.0001748249819498,-17.793330520314242,-31.696302088910226,-1.7310377889045618,1.1379392380162674,0.6775854535639577,2.6256989344657202,2.274480169449986,3.390195209534451,2.5545129482012583,2.267610472476073,1.8388394121660798,1.4709843778703156
4695,4695,235.0,-8.59,-16.5,-2.15,-0.126,-0.101,2.84,-1.39,-11.3,-6.28,,,,,135,235000000000.0,-10.833678765779753,-19.187678628232874,-1.6984438587518225,0.5652073318104733,-0.8126301349359755,2.8910057036839456,-11.115064428605974,-18.566973701981308,-3.6256053030205284,0.8480314734639884,0.22594753878764012,3.086083483902505,1.8379450816628569,3.1714839329472477,2.1496693195321246,2.2811669250454423,1.4103486388051543,1.1075576498161313
4696,4696,235.0,-0.292,-9.26,-2.88,-0.48,-1.15,0.583,7.24,-4.82,-7.31,,,,,135,235000000000.0,-6.815427595962574,-13.142229193428127,-2.1515181265470296,-0.1157711800828264,-0.9333430226307708,1.3179568855192536,-3.642191611866712,-9.717892593697842,-5.160094654173174,0.984746910820779,0.8045981016487354,3.4143398235206077,2.116712660611539,3.1741243801375636,2.2093424680971268,2.557900149965312,1.9035495538486245,1.0229944857397282
4697,4697,235.0,10.4,-3.29,-6.01,-0.667,-0.8959999999999999,-1.59,17.6,1.39,-10.8,,,,,135,235000000000.0,-0.2532934186307232,-7.1427244508605225,-3.631074385420797,-0.4749104350480475,-0.9199814822447666,-0.6639958435187734,5.006113694379288,-2.5676175051228585,-7.5090219091337955,1.0007862630691207,0.9310861389245383,2.813108400963816,2.2215184300661392,3.0392587447348776,2.0885850922336857,2.5253110196470048,1.5150299338437903,1.1679853338310089
4698,4698,235.0,6.58,3.8,7.89,-1.14,1.84,-5.57,13.0,9.95,3.81,,,,,135,235000000000.0,2.3514045204208776,-0.4791638078471747,0.7867451265688414,-0.9082327849207688,0.06755592633988816,-4.007741620371582,8.260653968571031,5.490113213072168,-2.7948367592061047,0.4834091429052356,0.7923452236213776,2.307605628821782,2.409223868889602,2.9377910728040386,2.352885120033446,2.9989037613684246,1.6473794937072672,1.098794319723944
4699,4699,235.0,-22.8,8.06,-5.01,1.46,-6.34,-0.958,-18.7,15.3,-10.2,,,,,135,235000000000.0,-7.235745664611794,4.720751366278626,-1.4360488748766222,0.6347296792156412,-2.225104835960913,-1.92915383952454,-2.7158014484372863,11.804847531645533,-5.878964534565117,0.7106659674754018,0.45746830577250663,2.6722089676210237,2.1474149681590418,3.0301227272766376,2.2930089610868576,2.5381916389089585,1.8890119162323258,1.0091156215400834
4700,4700,235.0,-1.84,-8.82,5.27,0.12,5.23,3.14,3.27,-2.19,0.152,,,,,135,235000000000.0,-5.179008624180036,-3.524874907687608,1.1354225726423142,0.2993705157882624,0.4423749596799387,1.5257885046289692,-0.278810092745704,2.796207110624927,-3.367167685198618,0.8743428109698865,0.6715603586619605,3.258336612783983,1.858024758587451,3.159695398469963,2.0794415985480748,2.3674008398606636,2.1177197706771937,0.824153388031364
4701,4701,235.0,-1.77,-4.06,-13.9,-0.419,1.21,0.0208,4.46,1.91,-18.6,,,,,135,235000000000.0,-3.87957109933714,-3.8507387411854648,-4.629993053958054,-0.16866570516062052,0.7170356689864328,0.5000456353231421,1.650495358082887,2.225745628413507,-9.711390236191892,0.6117619560478171,0.8735864155154777,3.121428484505986,2.4123052848677027,3.3582141051709664,2.091803874647171,2.151593568222273,1.5282009015423943,1.1077738017432472
4702,4702,235.0,2.89,-36.6,1.13,1.7,2.84,1.35,9.4,-30.6,-3.1,,,,,135,235000000000.0,-1.2991626080604322,-23.793366390736594,-2.4212919272012137,1.0488164133926965,1.476644600183301,1.079342188492501,4.80554069603233,-18.90455539680487,-6.957855652623258,1.0675619918152137,0.9110144589739898,2.54091529612459,3.1450757351655922,3.4150318019823818,3.200040948486455,2.2313611198653542,1.5272488109470725,1.3694540615899964
4703,4703,235.0,-0.642,-16.2,-5.75,-1.36,-1.59,-4.13,5.7,-9.87,-9.76,,,,,135,235000000000.0,-1.0486669898921153,-19.169394290085872,-3.697703410383397,-0.520587276451596,0.3793813477539596,-2.471147203800589,5.169700642313673,-13.088910642708747,-8.124902463043156,1.116815489715099,0.5861914277690198,2.6500397729562652,2.3183730127450715,3.4302697194983525,2.5338094756559966,2.1645975538423983,1.8258162687780122,1.3325133399170668
4704,4704,235.0,-8.33,-24.2,-2.35,-2.7,0.159,-2.53,-3.44,-16.4,-5.84,,,,,135,235000000000.0,-3.824147557768341,-22.232776869040666,-3.1809190625090964,-1.9405287902739832,0.3005276201610794,-2.5112590096450265,1.6644446749291195,-15.22029576825398,-7.173278490414911,0.7968318848001108,0.2199984884129089,3.496119870663315,1.925649696038933,3.2474802541938743,2.186636638166553,2.139063148085387,1.2969036866897101,0.960075216470559
4705,4705,235.0,-9.15,-14.1,3.96,-0.691,0.963,-3.33,-5.32,-5.51,1.21,,,,,135,235000000000.0,-5.8542427390204965,-17.280331086410055,-0.44269421935284736,-1.1264297599696798,0.5375640832934716,-3.069281646931333,-1.1791230438307625,-8.969669575966005,-3.6817818165769958,0.9816675597408255,0.8058631960748414,3.353564787102712,2.4303009324642417,3.019238203424559,2.266638523689047,2.3501604015438007,1.701858882607581,0.8877507329105256
4706,4706,235.0,-7.48,-5.17,4.95,-0.978,0.231,-2.05,-5.01,4.09,2.86,,,,,135,235000000000.0,-6.473944897936456,-9.905757614611183,1.6251640706739172,-1.0297240776688483,0.4278736768377027,-2.3745780482733223,-2.7387829648712474,-0.5630136367166472,-0.9572380704207336,1.0017204373432032,0.8934660259486136,2.460725750803885,2.3195647693183985,3.1160698093281205,2.0818804040577623,2.5950290712720667,1.431603292428454,1.0709865725755812
4707,4707,235.0,-8.1,0.448,3.38,-0.507,-0.181,-0.478,-6.23,9.92,1.65,,,,,135,235000000000.0,-7.093760725321133,-3.600847676448166,2.2980656374018413,-0.6891563859254612,0.21001514266807256,-1.0819426438496804,-4.160157509672706,6.185019914164837,0.1286333981842127,0.4124183810518875,0.7208304256380892,2.3163732629951226,2.3118031120281457,2.8047859525191754,2.3208700616126996,2.752378831838793,1.62159825930989,1.1297151108745707
4708,4708,235.0,-6.37,4.49,3.43,0.402,-0.34600000000000003,2.59,-4.16,13.9,1.66,,,,,135,235000000000.0,-6.8178793496432375,1.3260654608849969,2.732112142003745,0.02175908870063692,0.011069701865419002,1.4207136116270704,-4.160093320846744,11.151238915177323,0.7664222133725149,0.7667990090988619,0.3344677556824811,2.9165058726314137,2.038051900778078,3.015288644548182,2.1139575299455617,2.4404021213747957,1.6212670135687013,1.1012353721874597
4709,4709,235.0,2.26,-1.01,2.54,1.19,-0.188,1.24,5.5,7.99,0.395,,,,,135,235000000000.0,-3.357595644034226,-0.09647916580671544,2.6584456661696647,0.7828970756142192,-0.06015859080175784,1.2975461002689708,-0.22719240592621315,9.116313807715574,0.6117310169984849,0.8627289736432469,0.7286016088195613,3.1403513414763187,1.9908598962270947,3.1534471204900894,2.1080466412443966,2.4881024972625743,2.0631118843584013,0.9326626190566544
4710,4710,236.0,-3.75,-5.24,-1.14,1.28,0.63,1.78,0.117,3.37,-3.81,,,,,135,236000000000.0,-3.5071713707085608,-3.2286206882717567,1.20191071559744,1.1067719503833415,0.18678415780209415,1.6263682916462898,-0.0870618111112113,5.417347059967871,-1.2298467006059322,0.6564315134425395,0.8945993275151373,2.647447557341939,2.9629649318815723,3.491555296159152,2.2563365004568694,2.316524637539951,1.4761232878788317,1.220486282562514
4711,4711,236.0,-12.8,-59.1,-0.213,2.55,1.31,7.46,-7.57,-51.7,-3.89,,,,,135,236000000000.0,-7.0493889900687225,-37.25143807519526,0.6593553923428669,2.0470708147866,0.588677286179615,5.602349601769003,-3.133580529620036,-31.349730614268555,-2.3377565393834376,1.059084360035873,0.9000514592813296,2.2283965511348125,3.1791275814987374,3.632336386868729,3.2447892009646404,2.2557445179723836,1.6017453597471325,1.4220889669322228
4712,4712,236.0,-6.85,-22.9,-7.95,0.7659999999999999,-1.47,2.38,-0.234,-17.3,-12.5,,,,,135,236000000000.0,-6.973386349191706,-28.512144554954723,-2.641949378696148,1.2124213648675812,-0.14792940812297395,3.406118867118109,-1.9530781732366655,-22.305760882873038,-6.570162646443861,1.0526899331366577,0.5212566651959197,2.5968302360211317,2.1951186982559223,3.6541521018589673,2.564235396522576,2.2137444580276413,1.9010005421410137,1.4298397975402697
4713,4713,236.0,-3.63,-12.3,-1.09,0.189,-0.3670000000000001,2.36,3.61,-7.63,-5.74,,,,,135,236000000000.0,-5.698962612520857,-18.63977610776039,-2.046845836313466,0.5456369413048587,-0.22631414251166654,2.693124001883364,0.3118103840512474,-12.858809008033864,-6.224413556983437,0.8114227567134064,0.33540458624706837,3.154309229737101,1.929149518195206,3.341765833177181,2.1869107080105294,2.260205880726925,1.512904783125318,1.101466252449968
4714,4714,236.0,2.23,-5.33,-1.91,-0.639,-0.665,-0.227,9.64,-1.16,-6.79,,,,,135,236000000000.0,-2.6766201503035973,-10.53480174491955,-1.9943715322648856,-0.2261834278967612,-0.3832784966657462,0.7028786535872678,4.1095839258658176,-5.328154362525896,-6.45997092808141,0.9036077945864095,0.9017940132251991,3.004530148750807,2.428834584016457,2.878693423221292,2.2940603280668714,2.1771649183397686,1.6361043805464432,1.0449827366734583
4715,4715,236.0,14.3,-1.29,-7.5,-1.51,0.626,-3.38,21.2,3.57,-12.5,,,,,135,236000000000.0,3.794486210724192,-4.905189315293018,-4.105535156308112,-1.062621782936009,-0.022152796083566573,-2.0798560781541706,11.067582547871725,0.3996873986886991,-8.975543009175768,0.9339780328471894,0.8886396204178229,2.35489656849785,2.278508792049091,2.963175246789298,2.1639881085556802,2.7347412832644236,1.426820578994384,1.1082738893731425
